word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_C,char_freq_I,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam,source
0.3936576866973068,0.0,0.0,0.0,0.13945306267312518,0.0,0.0,0.0,0.06930394629815918,0.0,0.0,1.3204261227650456,0.0,0.0,0.0,0.06930394629815918,0.0,0.3936576866973068,1.3204261227650456,0.0,1.2502770063900794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873153733946135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467634832504398,0.0,0.0558444625314784,0.0,0.0,1.4824538234040534,12,67,1,borderline smote
0.0,1.9169563284641504,0.28669347948260665,0.0,0.28669347948260665,0.0,0.0,0.28669347948260665,0.0,0.4792390821160376,0.0,0.5733869589652133,0.0,0.0,1.1527466987529809,0.0,0.28669347948260665,1.2451716437146818,1.4394401782355877,0.0,1.4394401782355877,0.0,2.018799918023355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28669347948260665,0.28669347948260665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017135890945617,0.0,0.05017135890945617,0.4545286205963826,0.0,5.282935973978777,42,163,1,borderline smote
0.0,0.0,0.597251399173363,0.0,0.0,0.5917541975200891,0.002748600826636971,0.0,0.602748600826637,0.002748600826636971,0.0,1.8004849341308775,0.0,0.019377635827790618,0.002748600826636971,0.3013743004133185,0.0,0.0,2.7496201028932297,0.04164130252355003,1.2238804341745166,0.0,0.0,0.597251399173363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453519136395103,0.14194178868174476,0.046354078805740315,0.19020290576027526,0.14194178868174476,0.0,2.0501116117403013,30,195,1,borderline smote
0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891956552447206,0.3891956552447206,0.0,0.7793913104894411,0.0,0.0,4.076195871730201,12,28,1,borderline smote
0.04025786767306044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365713637021428,0.0,0.0,0.0,0.0,2.2731427274042857,0.04025786767306044,0.0,2.3946759128323922,0.0,2.3536584627504062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709410935339144,0.0,0.23800070103051268,0.42967941798495646,0.0,2.6313226094257485,11,43,1,borderline smote
0.0,2.0319300219077046,0.0,0.0,1.5277669337651913,0.0,0.0,0.5041630881425132,0.0,0.0,0.0,1.5277669337651913,1.0159650109538523,0.0,0.5041630881425132,0.0,0.0,5.087463889438087,2.848322272440495,0.0,1.1670795921489912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479106482396812,0.0,0.0,1.8897999708890736,6,32,1,borderline smote
0.07921471505059674,0.16082987601181764,0.0,0.0,0.0,0.0,0.16082987601181764,0.07921471505059674,0.07921471505059674,0.07921471505059674,0.0,0.16082987601181764,0.0,0.0,0.0,1.4895126015176678,0.16082987601181764,0.24244503697303854,1.229646374704911,0.7447563007588339,0.16082987601181764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314722857462023,0.0,0.1314722857462023,0.011522140370995894,0.0,1.6470540034106125,6,59,1,borderline smote
0.0,0.19218104087085103,0.34624810952317586,0.0,1.2790393416589048,0.15406706865232486,0.9274785745959937,0.38436208174170206,0.15406706865232486,0.9456530420728906,0.0,0.4728265210364453,0.0,0.0,0.0,1.157773587685371,0.3134467948443851,0.5384291503940268,3.3678391242152728,0.0,0.8571886027781473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19218104087085103,0.0,0.0,0.0,0.0,0.19699798349138758,0.0,0.1171850738880757,0.023906958928809032,0.0,13.930566836329712,192,467,1,borderline smote
0.533181885429684,0.0,0.0,0.0,0.994330384133767,0.0,0.533181885429684,0.0,0.7623587150886828,0.0,0.0,0.46114849870408303,0.0,0.0,0.0,0.22917682965899877,0.0,0.0,0.46114849870408303,0.0,1.3027457611322815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533181885429684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598583452254208,0.0,0.3364810006698141,0.1678802423042113,0.0,1.8244797367271428,11,71,1,borderline smote
0.0,0.17815514112286412,0.3856361046242131,0.0,0.03989847200719453,0.03989847200719453,0.21805361313005867,0.019949236003597264,0.019949236003597264,0.0,0.0,0.019949236003597264,0.019949236003597264,0.0,0.0,0.019949236003597264,0.019949236003597264,0.1981043771264614,2.353142450123763,0.0,1.30655296589782,0.0,0.0,0.1981043771264614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989847200719453,0.0,0.0,0.0,0.0,0.037855011676416424,0.0,0.1425241128982913,0.009725252551753666,0.0,1.3816248381919403,19,148,1,borderline smote
1.0334173643343587,0.0,1.0334173643343587,0.0,0.7926026445272092,0.7926026445272092,0.0,0.7926026445272092,0.2408147198071495,0.0,0.0,0.0,0.7926026445272092,0.0,0.0,0.2408147198071495,0.0,0.0,3.6620400177231356,0.0,2.869437373195926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29232549147616416,0.0,0.41051676500114553,0.18503521373109155,0.0,2.2002813134020367,15,37,1,borderline smote
0.0,0.0,0.38142855142150955,0.0,0.7628571028430191,0.24529221643162086,0.0,0.0,0.0,0.10915588144173216,0.0,0.38142855142150955,0.0,0.19071427571075478,0.0,0.05457794072086608,0.0,0.0,0.7358766492948626,0.0,0.38142855142150955,0.0,0.05457794072086608,0.0,0.0,0.0,0.0,0.0,0.0,0.5721428271322644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38142855142150955,0.0,0.0,0.0,0.0,0.05856494243117146,0.26473378014776827,0.0440617033624553,0.02649026878890816,0.16210713435414156,0.12916557764046574,3.601646178240527,20,263,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,2.2743067757177826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415560941130862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707780470565431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23501060284793926,0.0,0.09291184489521065,0.0,0.0,2.149114914672523,9,51,1,borderline smote
0.4559979632221596,0.0,0.0,0.0,1.8239918528886383,0.0,0.0,0.4559979632221596,0.0,0.9119959264443191,0.0,0.09178000314615903,0.0,0.0,0.0,0.09178000314615903,0.9119959264443191,0.0,2.463549822403116,0.0,0.4559979632221596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559979632221596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060047524816276,0.0,0.06891278202330242,0.01368922080824067,0.0,1.5215785434553735,18,82,1,borderline smote
0.042565240558540135,0.042565240558540135,0.0,0.0,0.52,0.0,0.19490022032223273,0.52,0.0,0.23746546088077286,0.23746546088077286,0.4749309217615457,0.0,0.0,0.0,0.41273409847476167,1.1694013219333963,0.19490022032223273,1.7123349797636926,1.601767003136402,0.41273409847476167,0.0,0.0,0.042565240558540135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811513039742377,0.0,0.6950692452760446,0.20626096223416057,0.11019358610526234,2.3523177598968896,37,338,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.039309077026336466,2.0360084792594524,0.019502177749500263,0.0,0.0,0.0,1.0180042396297262,0.0,0.0,0.0,0.0,0.0,0.0,4.199639468070578,0.0,0.019502177749500263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034006922450691084,0.0033824089534289516,0.0,2.667727423303433,14,62,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323075518638542,0.0,0.0,1.666,5,15,1,borderline smote
0.0,0.08145373428241885,0.16644893527276897,0.0,0.417893071535888,0.20667306534619986,0.08145373428241885,0.0,0.2479026695551878,0.2479026695551878,0.0,0.16644893527276897,0.08145373428241885,0.0,0.0,0.08145373428241885,0.8679218655937874,0.0,1.002235078344545,0.0,0.6693372077990071,0.0,0.0,0.16644893527276897,0.0,0.0,0.0,0.0,0.0,1.4467114574233992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20667306534619986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625359925723741,0.17438039888585616,0.029063399814309353,0.02549856029710503,0.03824784044565755,0.0,2.155116241807389,16,178,1,borderline smote
0.17872372462683714,0.0,0.10851051014926515,0.0,0.6016312982255307,0.4017731066003266,0.10851051014926515,0.28723423477610227,0.0,0.1958865533001633,0.08737604315089816,0.10851051014926515,0.635462132006532,0.0,0.17872372462683714,0.0,0.3614190875787151,0.726809813482471,1.1729085774294499,0.0,0.4931207880762656,0.0,0.7439726421557973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33155989212275466,0.0,0.0,0.44609876394697895,0.0,0.0,0.0,0.3614190875787151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352479136982037,0.0,0.07426963667826343,0.06075892576284697,0.979608772180866,2.666766568288503,18,363,1,borderline smote
0.0,0.0,0.0,0.0,0.22756609137548356,0.0,0.0,0.0,0.0,0.0,0.0,0.22756609137548356,0.0,0.0,0.0,0.22756609137548356,0.0,4.551048017023601,5.007228891439893,0.0,0.22756609137548356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703295117071908,0.0,1.6615130158825795,5,16,1,borderline smote
0.0,1.2167185900548014,0.0,0.0,0.0,0.0,1.2167185900548014,0.0,0.0,1.2167185900548014,0.6046722689969316,0.0,0.6774945682779467,0.0,0.0,0.6046722689969316,0.0,0.0,3.1109317483875496,0.0,1.0563353145155627,0.0,0.22583152275931562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728846073467769,0.0,0.0,2.014123631620297,0.0,0.0,14.91336323041359,68,189,1,borderline smote
0.060153679897066166,0.0,0.060153679897066166,0.0,0.18807470795052966,0.0,0.12030735979413233,0.0,0.0,0.0,0.0,1.0010907126056237,0.0,0.0,0.0,0.21025613316177694,0.18046103969119848,0.08994877336764462,0.767430081709944,0.0,0.36853574764172814,0.0,0.12030735979413233,0.0,0.0,0.0,0.0,0.28620064253341465,0.08994877336764462,0.08994877336764462,0.0,0.0,0.0,0.0,0.0,0.4742753504839443,0.0,0.08994877336764462,0.12030735979413233,0.0,0.0,0.28620064253341465,0.0,0.0,0.0,0.3761494159010593,0.08994877336764462,0.08994877336764462,0.0,0.3326947722038711,0.0,0.08709071260562365,0.08457971961284452,0.0634347897096334,3.283350665759725,41,505,1,borderline smote
0.12645012331453745,0.0,0.12645012331453745,0.0,1.1528665907888196,0.2030274331267811,0.2030274331267811,0.5325049895680996,0.2030274331267811,0.2030274331267811,0.12645012331453745,0.0,0.0,0.0,0.0,0.0,1.2775822803848096,0.45592767975585596,2.4041995067418505,0.0,1.9925049895680997,0.0,0.4060548662535622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529002466290749,0.0,0.0,0.0,0.12645012331453745,0.0,0.0,0.2030274331267811,0.2030274331267811,0.0,0.0,0.0,0.0,0.0,0.1674976323295944,0.033273940429111346,0.10038578637935287,0.0,0.0,1.9729021248404375,8,114,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.30902262739681374,0.0,0.7650460871489173,0.0,0.0,0.0,0.0,0.0,0.0,0.4635339410952204,0.6180452547936275,0.0,1.074068714545731,0.0,2.6209750885611243,0.0,0.0,0.30902262739681374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15451131369840687,0.0,0.0,0.0,0.0,0.15451131369840687,0.0,0.0,0.0,0.0,0.13168141997175586,0.0,0.5292478098446572,0.020707701835868952,0.0,3.436170187534884,27,88,1,borderline smote
0.0,0.0,0.55,0.0,1.0600455759212486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379320175849083,0.0,0.16394322083182988,0.04906238079163091,0.3369943983765392,0.3369943983765392,3.164272692593929,0.0,0.9360567791681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906238079163091,0.0,0.0,0.0,0.0,0.17777444937432343,0.0,0.4693522597227233,0.0,0.0,1.3774596944199347,4,77,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.5204241683026137,0.5942224760572311,1.0408483366052275,0.0,0.5942224760572311,0.5204241683026137,0.5204241683026137,0.0,0.0,0.0,0.0,0.0,0.0,3.2747882696847617,0.0,0.5942224760572311,0.0,0.5204241683026137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081377839311357,0.0,0.4863746348224996,0.0,0.0,3.349469789621733,15,39,1,borderline smote
0.0,0.0,0.24021290389629527,0.0,0.24021290389629527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042580779259053,0.24021290389629527,4.288692389459044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890789710976029,0.0,0.0,1.6181906356322906,4,15,1,borderline smote
0.24690734228034736,0.0,0.4730926577196526,0.0,1.6865463288598264,0.24690734228034736,0.24690734228034736,0.0,0.0,0.7337902820633035,0.0,0.2365463288598263,0.0,0.0,0.0,0.0,0.4730926577196526,0.0,0.97033661092313,0.0,0.2365463288598263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365463288598263,0.0,0.0,0.24690734228034736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482487619325221,0.31266683413467816,0.0,0.045952199813286874,0.0,0.0,2.0652776142957903,13,89,1,borderline smote
0.0,0.1209869134709721,0.7212040689581947,0.0,0.8577004398272218,0.0,0.1209869134709721,0.0,0.3682210409986107,0.6052060117138888,0.0,0.2472341275276386,0.1209869134709721,0.0,0.0,0.35797188418625014,0.3682210409986107,0.0,2.6735899193279167,0.0,1.705151722842083,0.0,0.0,0.2472341275276386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23698497071527808,0.0,0.0,0.0,0.0,0.16920726909070855,0.0,0.46065535197305607,0.056811246325499935,0.0,2.2304011656534164,19,175,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,1.4488255573795634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244127786897817,0.0,0.0,0.0,0.0,0.7244127786897817,0.0,0.0,0.0,5.371981153683391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2981750374987595,0.0,0.09126180594278133,0.0,0.0,3.7418260305332067,27,43,1,borderline smote
0.0,0.44595291361166306,0.298458506534125,0.0,0.44595291361166306,0.44595291361166306,0.298458506534125,0.0,0.0,0.0,0.298458506534125,0.298458506534125,0.0,0.0,0.0,0.744411420145788,0.0,0.744411420145788,3.2656951099801304,0.0,0.8953755196023748,0.0,0.44595291361166306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298458506534125,0.0,0.0,0.0,0.0,0.44595291361166306,0.0,0.0,0.0,0.0,0.02809417277667392,0.0,0.41950729725911473,0.20122701609807772,0.0,2.284530840453283,13,110,1,borderline smote
0.0,0.0,1.1553277341055646,0.0,0.0,0.0,1.1553277341055646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5970083988416532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1553277341055646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184282519963445,0.22846345732988416,0.0,2.664292528772025,10,23,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.4418316010305716,0.0,0.34952388663711725,0.6632474015458575,0.0,3.960386669117399,16,61,1,borderline smote
0.0,0.0,1.0210765800182062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515775732776439,0.0,0.5053008472417673,0.5053008472417673,0.0,0.5053008472417673,0.0,0.0,0.0,0.515775732776439,0.515775732776439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24167777192953135,0.0,0.0,1.3548437345422224,4,16,1,borderline smote
0.0,0.0,1.3804455644595337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095804138346938,0.0,1.07086515062484,1.07086515062484,0.0,1.07086515062484,0.0,0.0,0.0,0.3095804138346938,0.3095804138346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14506053676825648,0.0,0.0,1.3792926080738863,5,16,1,borderline smote
0.05788503914749374,0.10557637823893663,0.22548110218731648,0.0,0.9177897630958736,0.23980944789675973,0.16346141738643036,0.23980944789675973,0.0,0.5003842521592912,0.10557637823893663,0.16346141738643036,0.0,0.0,0.16346141738643036,0.11990472394837987,0.6036582653952918,0.8476023589454438,1.4366370066180003,0.0,0.8557700782949875,0.0,0.0,0.11990472394837987,0.0,0.0,0.0,0.0,0.0,0.10557637823893663,0.0,0.0,0.21701811082448086,0.0,0.0,0.4340362216489617,0.0,0.0,0.0,0.17778976309587358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741251180482303,0.0,0.2307132274592964,0.026932677173303738,0.9208606324173918,1.8976614970948327,11,211,1,borderline smote
0.12630702266843402,0.0,0.6004521983874527,0.0,0.44240380648111316,0.0,0.0,0.44240380648111316,0.0,0.0,0.12630702266843402,0.0,0.0,0.0,0.0,0.15804839190633957,1.276136470408661,0.25261404533686804,1.4000357036359623,0.0,0.9202459424917173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25261404533686804,0.0,0.0,0.0,0.2843554145747736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15691947482129429,0.0,0.025965092956041498,0.0,0.0,1.5303375627567923,6,115,1,borderline smote
0.14772132412100286,0.0,0.0,0.0,0.0,0.8434959830555588,0.2992303745015186,0.0,0.0,0.14772132412100286,0.0,0.2992303745015186,0.0,0.0,0.0,0.0,0.14772132412100286,0.0,2.289240441373668,0.0,1.0454124476255586,0.0,0.44695169862252143,0.2992303745015186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677625786879771,0.0,2.3129653183131778,0.07272434418264756,0.0,2.622588026304794,12,74,1,borderline smote
1.5569999404009924,0.0,0.0,0.0,0.1788468219521166,0.0,1.9180680526439449,0.0,1.5569999404009924,0.1788468219521166,0.0,0.7751872043698558,0.0,0.0,0.0,0.7751872043698558,0.0,0.5432894025337882,1.9180680526439449,0.0,0.0,0.0,1.5569999404009924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11338213618096449,0.0,0.11130893190951777,0.22261786381903553,0.0,3.819106751625288,15,119,1,borderline smote
0.0,0.0,1.3944534655747691,0.0,0.0,0.9235394823681311,0.0,0.34186601091510466,0.0,0.0,0.34186601091510466,1.1198589588580048,0.0762679781697907,0.0,0.0,0.34186601091510466,0.0,1.0435909806882142,1.9671304630563453,0.0,0.4954054932832359,0.0,1.0435909806882142,0.34186601091510466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14108490310682997,0.0,0.8311085183464866,0.19506374693553075,0.0,2.961137004996519,22,159,1,borderline smote
1.3552886556055008,0.0,1.3552886556055008,0.0,0.36497364326697723,0.36497364326697723,0.0,0.36497364326697723,0.9903150123385237,0.0,0.0,0.0,0.36497364326697723,0.0,0.0,0.9903150123385237,0.0,0.0,3.4505245977449563,0.0,3.0855509544779793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346085587533045,0.0,0.5957429724741263,0.220819528228073,0.0,2.0922245227610103,15,36,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.09774126218586182,0.0,0.0,0.0,0.4019507039509135,0.0,0.2040246480245433,0.0,0.0,0.0,0.3017659102104051,0.0,0.0,1.1217659102104052,1.02767970856807,0.2040246480245433,7.8436142462768865,0.09774126218586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040246480245433,0.0,0.0,0.0,0.30001232401227157,0.1647782209339635,0.1524229915341938,0.15568377670602065,0.03551540169316124,0.2879014477679666,3.0044455124687692,14,270,1,borderline smote
0.21575348992495572,0.0,0.0,0.0,0.0,0.6377570532466434,0.0,0.3188785266233217,0.0,0.0,0.0,0.6472604697748672,0.0,0.0,0.0,0.0,0.0,0.21575348992495572,2.5605316295147977,0.0,0.9661389963981889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43150697984991143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612137808624293,0.0,0.5801741011585957,0.05480724676338342,0.0,1.6159375110095098,12,65,1,borderline smote
0.0,0.6026863668471774,0.0,0.0,0.36668681422181454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026863668471774,0.0,1.2120692488815457,3.1642086413939112,0.0,2.921512573581358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026863668471774,0.0,0.0,0.0,0.0,0.0,0.0,0.37283396750648123,0.11384075818224462,0.0,6.074728229338351,40,93,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.11007157255860811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.240860377023699,0.0,0.0,2.461666603903317,0.0,2.240860377023699,0.0,0.0,0.22080622687961782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653888742441072,0.28197493077548214,0.0,2.611,11,47,1,borderline smote
